,denovo56,2339949,310979,875451,1050608,145619,127870,2480553,4454432,358030,4398028,851634,1148151,174924,denovo188,3807100,denovo57,4306262,364538,557058,denovo55,259732,4329575,168289,269619,3903651,4465746,181468,180112,3398150,denovo50,266148,847934,4426298,925326,608244,3866932,denovo168,184534,4349519,4349518,528865,167735,311370,130763,843569,300811,denovo149,349876,208479,3522002,denovo143,555547,4344651,177047,denovo147,696477,178242,denovo2,179601,163494,415160,4367187,4326573,4316151,242298,561607,1108745,1130846,186851,150477,4388068,denovo53,183829,215231,183827,4437362,1100972,187780,822886,4463108,4476527,denovo67,288138,denovo92,denovo93,4325096,denovo91,2938041,4461490,798581,denovo95,157453,2307779,denovo99,4378081,692756,131702,195950,963239,1115121,4045886,309695,4281639,1105876,denovo70,denovo71,4404477,531495,360508,denovo75,denovo76,denovo77,899619,4328550,1504042,4476780,306299,4474759,526682,329703,586453,4415943,300378,197517,190233,179989,2617854,174885,4404181,229874,177697,denovo142,3138798,869796,258099,denovo94,4380976,denovo8,2035344,186321,12562,1142029,12564,1105376,294791,300102,denovo141,207340,4191060,4482516,4315396,145801,denovo9,261774,233981,286874,230232,994357,152125,166689,110192,524633,4483046,320915,denovo186,denovo185,denovo184,4331723,denovo182,4398588,denovo180,1099710,157772,142658,1019823,denovo189,495007,188966,denovo146,177600,1722623,4341886,296420,1007750,1098434,4340138,851938,3422630,177039,4336939,796555,234959,195415,358712,3236435,denovo129,284413,denovo123,4404220,denovo114,denovo111,denovo112,4438999,177731,20799,denovo116,denovo118,denovo119,3015509,289893,248902,denovo0,297635,4358322,333726,208284,4480176,325850,185622,69664,178996,denovo3,denovo30,denovo31,denovo32,denovo33,36378,365536,177179,198133,denovo121,denovo125,148354,denovo7,173746,4480189,4471279,175036,31235,3708846,287875,denovo198,2256425,183715,183650,2056702,4423790,4303851,872701,2771899,212686,3325760,2771891,4423553,3746871,4372003,143958,518040,839282,363519,162149,745556,denovo113,28218,178773,174353,4478125,569244,102471,4330852,4434579,4402537,3841245,1121926,266510,840376,105409,2438396,4268506,denovo35,172233,173965,4342860,4087649,846798,836693,4342104,195185,4412541,164523,217928,188881,527988,211720,110944,654307,denovo140,4459634,3841096,324015,360238,191553,4356062,333189,504674,denovo145,347690,4318284,266198,4364747,denovo159,226450,denovo154,1106297,262433,932077,denovo150,denovo151,denovo152,denovo153,505670,3943186,4442899,1141071,1073476,4300690,4430843,4456606,50765,753638,4428119,4273894,3550973,842193,174174,290572,220978,209237,denovo85,denovo84,denovo87,4435655,denovo81,83643,3160267,179499,147484,denovo120,147486,denovo122,denovo89,denovo88,denovo127,657371,232828,184394,557799,4398613,42931,4457872,4346675,4396248,denovo69,denovo68,176077,denovo86,denovo63,denovo62,denovo61,2136916,2532173,denovo66,denovo65,denovo64,198893,841635,4465072,851073,1835985,3479430,denovo192,30062,471157,4453609,4476548,143462,433186,denovo22,4385507,217402,621651,4479397,212532,168071,858999,125624,309929,denovo80,362948,847228,4451251,510524,359872,146007,4476936,2740950,235212,1047077,113397,4467447,302632,181432,1125235,1039584,197233,12574,1076818,denovo83,339566,527714,850190,4478815,755148,2066056,282360,4308835,180974,4441081,360890,4425214,4328910,3557915,291845,128382,4456252,denovo190,4060501,494971,4364652,denovo194,964363,4336079,89212,179864,4454586,denovo196,1134896,840961,4339358,1077373,352215,4453773,583134,191718,3390534,147100,4429981,209845,4453550,202238,315223,227697,368486,313089,4303249,4296764,3946926,279235,denovo44,4404459,178183,253584,312882,209475,denovo78,4332078,465989,177037,denovo164,denovo167,denovo166,3537197,denovo160,179744,2006996,178612,277202,denovo169,969248,4450795,227285,denovo181,99508,215097,4130483,denovo27,denovo26,denovo24,187879,109591,denovo20,denovo29,denovo28,174516,141564,4466275,4401957,4289139,213870,4429557,189820,4377652,3589845,1058762,denovo96,174695,3409358,144452,4315100,194297,162491,760544,539581,4462599,denovo98,3480259,186272,197179,173917,denovo12,1000592,308760,3302038,235898,183798,144589,207252,denovo108,3293888,4439469,173851,288690,858535,256089,336265,851715,627429,189076,32882,198096,4004998,197539,229919,4004993,143802,503372,164430,176312,208539,92329,185593,162650,338553,180468,363430,4194837,269386,denovo109,4393962,denovo124,3116381,1101672,383714,1076668,176062,4143073,495451,denovo79,154174,4311647,70461,1066431,2943548,4469722,3907189,258617,4468892,4468234,2829179,4476950,denovo72,1756253,4375664,784836,4326866,250274,540055,367814,denovo174,365670,denovo138,denovo139,760967,denovo130,denovo131,denovo136,4300206,denovo135,4326871,178759,514257,227819,336012,963606,4431803,513103,208901,denovo74,16340,denovo58,denovo59,4482944,4315782,denovo54,4451477,denovo52,325353,3203801,denovo51,495017,2506486,70005,787663,4362724,denovo43,104135,denovo42,319044,759816,denovo45,233052,4144205,1986406,317706,denovo46,denovo18,197624,146586,928406,denovo191,136049,1103499,2134134,258461,182044,4242681,denovo1,180421,207994,denovo4,denovo5,322505,4326091,4481613,3931537,880506,denovo195,4344883,4299126,321586,3973322,denovo13,1028501,4426438,denovo197,4299128,4333921,197783,denovo11,73000,163648,3609545,2582660,290186,4217963,495067,4466843,4376963,4298972,145236,197988,194373,581201,4039230,4325261,304871,365385,851821,185420,851824,4466150,134786,denovo126,181452,386088,230360,4410166,4442130,328472,4340153,4363066,181174,3398712,denovo179,4320699,4468965,4393532,157338,887694,denovo176,denovo177,179201,denovo172,denovo173,denovo171,4345543,4415649,218710,296577,1107999,4453743,1057169,4472195,806487,592616,denovo10,616310,denovo14,denovo15,183296,178970,178082,4471251,356523,148279,4447950,298624,366147,537219,2835813,4466203,178478,389371,955102,2574747,520720,819353,1803030,264791,217109,950922,4477696,3856404,361864,3709560,337511,311947,3581686,1009427,4457438,455407,4423750,4309760,232975,549523,177975,134265,231952,208843,4333237,352392,527507,4454839,332359,725212,315958,2345806,4301511,587933,590404,denovo165,denovo156,denovo90,214031,181074,295258,182073,313524,926526,246717,97301,544996,2985051,4447072,234724,4339160,535399,177478,265654,1696853,735769,592913,505251,1028036,4481131,15728,4153054,19611,3805726,222032,192142,4380971,4323124,4479989,14280,196742,denovo137,194526,574275,1102370,4154872,4090254,48084,321619,4374322,1066814,4482598,4308127,584107,982030,688923,315846,172878,4429335,300829,denovo199,4328026,4336943,150425,121873,367946,874462,828676,3232988,524444,303320,369994,160102,2442706,denovo134,4434334,4393056,denovo105,denovo104,denovo103,denovo102,denovo100,183439,4397098,136518,4435065,2403301,4344207,196918,4326869,4397092,152450,3452790,denovo41,297629,291202,4326870,185558,523577,denovo47,denovo49,denovo48,4341119,178845,4327141,4365130,195494,denovo163,368412,318959,288780,130040,173773,12294,216550,4361528,denovo161,4479405,4365141,3235048,2407149,3562626,2979308,4477861,denovo162,3225199,362765,1113318,denovo158,552235,175630,181862,4428313,186255,177828,141764,1903534,484439,138179,4473883,897007,171126,denovo183,denovo155,173876,846127,834280,662852,4318125
1203638400,0.0,20.029580152671752,0.0,0.0,0.0,4.346357850070722,0.0,0.0,2.1304179566563466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.5,0.0,0.0,3.999999999999999,1.8097826086956519,0.0,0.0,0.8173076923076921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309402795425667,0.0,0.0,0.24528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,63.37367724867727,0.0,0.0,0.0,2.0000000000000004,11.25,0.0,1.5,0.0,66.99999999999999,0.0,5.749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.999999999999998,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,1.307692307692308,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.391333938294013,0.0,0.0,7.914473684210526,0.0,0.0,0.0,0.0,0.0,19.153250773993808,0.0,0.0,0.0,0.0,0.0,0.0,4.560126582278481,0.22727272727272738,0.0,0.0,0.25000000000000006,0.0,1379.9749347660643,0.0,0.75,0.0,0.0,0.0,0.0,0.2857142857142858,15.750000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.287671232876712,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,1.0000000000000002,0.0,2.098684210526316,0.0,0.0,1.2499999999999998,0.0,0.0,0.0,0.0,1.2499999999999998,1.1634615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25,0.0,13.337264150943394,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,3.1562500000000004,0.0,0.0,0.0,3.5,0.0,0.0,0.23913043478260876,0.25000000000000006,0.0,0.1634615384615385,0.0,26.25,0.0,2.4499999999999997,41.99018838304552,0.0,0.0,0.0,248.8051217988757,2.750000000000001,0.0,0.0,149.99999999999994,13.25,0.0,3.238636363636364,0.0,0.0,0.0,2.0000000000000004,3.0,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400662251655626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.367290748898679,0.0,0.0,0.0,0.0,4.999999999999999,7.75,1.6785714285714288,0.0,0.0,4.5,0.0,0.0,9.0,2.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,52.944327731092436,23.387236084452976,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,16.844537815126053,27.5,0.0,0.0,14.0,0.0,0.0,0.0,27.832219251336902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.65151515151516,0.0,0.25000000000000006,0.0,16.499999999999996,9.249999999999998,0.0,0.0,55.00000000000001,0.0,0.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,51.37577639751552,0.0,6.617647058823529,123.0,0.0,0.5000000000000001,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,42.5,0.9671052631578949,0.0,0.13362068965517243,78.99999999999999,0.0,0.0,0.0,3.096534653465347,0.0,1.3863636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,4.542475728155338,2.25,5.94620253164557,0.0,20.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.0,0.0,1.2499999999999998,0.0,0.0,0.75,0.0,2.750000000000001,0.0,0.0,0.0,2.159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.750000000000014,0.0,0.0,0.0,0.0,0.8017241379310345,1.0000000000000002,0.0,0.0,11.25,0.0,0.0,3.249999999999999,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.75,0.0,0.0,0.0,1.5,1.2065217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,25.298780487804876,4.844557195571955,0.0,0.0,173.72211694639958,39.99999999999999,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.840189873417717,11.000000000000004,1.2293233082706767,0.0,0.0,0.0,0.0,0.0,1.5,0.0,3.9583333333333326,0.0,0.0,505.25,0.0,0.13362068965517243,0.0,0.0,0.0,3.0,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,1.0000000000000002,0.0,0.0,0.0,1137.9999999999998,0.0,0.0,0.0,5.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69078947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,1.0795454545454546,0.0,0.0,0.0,0.26724137931034486,0.0,15.25,2.159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.587765957446805,0.0,108.57954545454545,8.041666666666668,0.0,0.0,0.0,0.0,16.25,21.60860655737705,0.0,111.75,0.0,0.0,0.0,0.0,2.4999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999996,17.0,0.0,11.847468916518649,0.5227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,9.79035433070866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.41259168704156,0.0,51.73460410557185,0.0,0.0,0.0,2.0000000000000004,0.0,0.0,0.0,0.0,6.0,3.049657534246575,0.0,0.0,0.0,9.999999999999998,2.4999999999999996,0.0,1.75,0.0,0.0,27.052489905787354,0.0,0.0,0.0,0.0,2.0000000000000004,2.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.499999999999998,0.0,0.0,0.0,0.0,0.25675675675675674,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1.5,256.7853982300885,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,220.75823455664465,0.1634615384615385,4.999999999999999,0.0,0.24180327868852458,0.0,0.0,0.0,0.75,6.070137157107233,0.0,0.0,0.0,0.0,0.0,1.6544117647058822,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700331125827813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,3.836065573770492,1.8097826086956519,0.0,0.0,0.0,0.326923076923077,0.0,0.0,0.0,0.0,1.8097826086956519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.187225475841874,17.144230769230766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0945945945946,93.5,0.0,24.25,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,1.2499999999999998,0.0,2.750000000000001,0.0,0.0,0.0,0.0,1.4455128205128207,0.0,0.0,0.0,0.0,0.0,111.41840536512667,0.0,0.0,0.0,0.0
1202860800,0.0,0.37191001625181763,0.0,0.0,0.0,11.537037037037038,0.0,0.0,0.5251572327044024,0.0,0.0,0.0,0.0,0.0,6.810185185185185,0.0,0.0,154.52945538130726,0.0,0.0,0.0,0.0,11.370370370370368,0.0,0.0,0.648148148148148,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,9.763944667559123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648148148148148,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.5108556832694763,1.5605605605605606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7222222222222223,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,36.114814814814814,0.0,0.0,0.0,0.0,59.18664333624964,0.0,0.0,0.0,3.0690235690235688,15.237682636765207,0.0,7.383838383838383,0.0,3.060428849902534,0.0,7.259259259259259,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,11.609427609427609,0.0,8.833333333333334,0.0,0.0,0.25925925925925924,0.0,0.0,0.20707070707070702,0.0,0.0,0.0,0.0,6.718855218855219,4.296296296296296,46.37434651351152,0.0,123.96296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.5148148148148148,0.0,8.165906375583795,0.0,0.0,0.0,0.0,0.0,88.02991452991452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37639965546942,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,5.63973063973064,0.0,0.0,0.0,0.0,0.05270655270655271,0.0,0.0,10.5,0.12962962962962962,0.0,0.0,0.0,1.1211211211211212,88.30428134556574,0.0,0.0,0.0,0.0,0.7407407407407408,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,3.781258877061415,0.0,0.0,0.0,0.0,0.0,0.06902356902356903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937873357228195,1.037037037037037,0.0,3.0855350464470988,0.0,0.19637086751180713,0.0,0.0,25.710027100271002,0.0,0.0,0.0,0.0,0.5185185185185185,1.1676490814421847,0.0,0.0,0.0,0.0,0.0,0.0,1.8539886039886044,0.06902356902356903,0.0,0.0,0.0,0.0,73.59062253743105,0.0,0.0,0.0,0.0,2.3925573751247287,0.0,56.31270389560545,0.0,0.0,0.0,7.657759024847632,0.0,0.0,5.9259259259259265,3.6018518518518516,0.0,400.0099661614055,0.0,3.4482200647249193,15.666666666666666,1.4259259259259258,0.0,7.370370370370369,0.0,0.0,0.5185185185185185,3.7037037037037037,0.0,0.25925925925925924,0.0,10.660175639557082,0.0,0.46525864707682885,86.6894647857558,0.0,0.0,0.0,33.756996397894156,1.0943108056510118,0.0,0.12962962962962962,0.0,27.796296296296298,0.0,2.611111111111111,0.0,0.0,0.0,1.069023569023569,11.71885521885522,0.0,1.6816816816816818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.71912462788637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.596491228070175,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.055555555555555,0.0,0.0,0.0,0.05270655270655271,128.15138788896888,9.88288683940858,20.01851851851852,0.0,0.0,0.0,0.0,0.0,1.3257694314032344,8.74074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.855013550135501,0.0,0.0,0.0,28.655883017163504,197.70370370370372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.402229685605,15.170859538784066,0.0,0.0,0.0,0.0,0.0,0.0,145.5428849902534,0.0,0.0,0.0,0.0,0.0,0.0,1.037037037037037,63.3888888888889,4.833333333333333,0.25925925925925924,0.0,17.185185185185187,3.231481481481482,0.0,4.195347786811201,56.01702174009319,0.0,0.0,19.283840780282063,0.0,0.0,0.0,0.0,0.0,2.861952861952862,63.20383741141864,0.0,0.0,0.0,0.0,0.0,0.04832881662149955,0.0,0.0,0.5185185185185185,0.0,0.0,16.655982905982906,4.0,0.0,0.0,137.67222746826147,0.0,0.0,0.0,5.060959135427221,0.0,5.092592592592593,0.0,0.0,0.0,0.0,0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,4.390464933018124,85.50605274535235,0.0,0.0,0.0,0.0,1.8148148148148149,0.0,65.38425925925927,0.0,29.640900519641292,0.0,8.75925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.7407407407407408,0.5185185185185185,0.0,0.0,0.0,11.87037037037037,0.0,0.08813626460685284,0.0,0.0,0.0,2.388888888888889,0.0,0.12962962962962962,0.0,0.0,1.0,0.0,0.8703703703703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,43.942562883739356,0.0,0.0,0.0,0.0,23.600958951025003,0.0,0.0,0.0,12.074074074074073,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.66666666666666,0.0,0.0,0.0,0.0,0.648148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1296296296296298,0.0,0.0,0.12962962962962962,0.0,11.532863849765258,68.80788286315979,0.0,0.0,465.99091624651646,12.430444548921276,1.6111111111111112,2.8518518518518516,0.0,0.0,0.0,0.0,0.0,15.370370370370368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39473684210526,17.185185185185183,0.3888888888888888,0.3888888888888888,0.0,0.0,0.0,0.0,0.05270655270655271,0.0,10.203703703703702,0.0,0.0,1023.7593829910088,0.0,0.3888888888888888,0.0,0.0,0.0,0.0,22.957940991839298,0.0,7.1857825567503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9239239239239243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902356902356903,0.0,0.0,0.0,10.74074074074074,0.0,0.0,0.7407407407407408,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4394394394394394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9871794871794872,6.1572556162720105,0.0,7.516835016835017,0.0,0.0,0.0,0.0,0.0,3.181467713066226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.706349206349206,0.0,125.87037037037037,21.943037974683545,0.0,0.0,0.7407407407407408,0.0,14.87037037037037,19.48148148148148,0.0,26.19881109643329,0.0,0.0,0.0,0.0,152.756727664155,0.0,0.0,0.0,0.7889750215331612,0.25925925925925924,0.0,0.0,0.0,153.2019585030056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0777777777777777,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2445721583652618,20.87702129761643,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0826481478698,0.0,44.654229149447005,0.0,4.390464933018124,0.0,15.284155015943098,0.0,0.0,0.0,0.0,57.95336577453366,2.1405228758169934,0.0,0.0,0.0,3.5062778522413534,8.0,0.0,4.981481481481481,0.0,0.0,17.12962962962963,0.0,0.0,0.0,0.0,21.396296296296295,1.4814814814814816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.7615740740740742,0.0,0.0,0.0,0.0,0.0,5.9347298117789915,0.12962962962962962,0.25925925925925924,1.7295252999478352,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,223.31481481481484,0.0,0.0,0.0,0.0,0.0,0.7889750215331612,0.0,0.0,0.0,0.0,285.10274332217625,1.037037037037037,15.722222222222221,0.0,0.25925925925925924,0.0,0.0,0.0,12.425925925925926,11.018518518518519,0.0,0.0,0.0,0.3888888888888888,0.0,45.122950819672134,0.0,0.0,0.09431080565101184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.3684380032206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211166390270869,0.0,0.0,0.0,0.0,0.0,0.0,39.58672086720867,3.292119675621211,0.0,0.0,0.0,4.666666666666666,0.0,0.0,0.0,1.1054131054131056,1.6851851851851847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.715571608760465,50.351851851851855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,28.84175084175084,17.81699346405229,48.33102249358689,0.0,36.91915085817524,0.0,0.0,0.0,0.0,0.0,0.0,0.648148148148148,7.5858585858585865,0.0,0.0,0.0,0.0,0.0,0.0,2.1296296296296293,0.0,0.0,0.0,0.0,0.0,238.24027281251995,0.0,0.0,0.0,0.0
